1080 19149 0 491802 4
1081 19161 0 8038396 4
1082 19169 0 9037182 4
1083 19187 0 10589402 4
1084 19197 1 8619921 4
1085 19214 1 15427224 4
1086 19227 0 12851223 4
1087 19236 0 13412322 4
1088 19244 1 15016133 4
1089 19263 1 8778415 4
1090 19272 0 3760993 4
1091 19282 1 6254352 4
1092 19286 0 13862196 4
1093 19296 0 10545599 4
1094 19315 0 2410736 4
1095 19338 0 15422056 4
1096 19351 0 5865020 4
1097 19356 1 16204617 4
1098 19363 1 8897072 4
1099 19386 1 10984172 4
1100 19406 1 3032597 4
1101 19416 1 7943154 4
1102 19437 1 13575009 4
1103 19444 0 10688132 4
1104 19456 1 15040544 4
1105 19467 0 16205062 4
1106 19497 0 10058856 4
1107 19512 0 9765614 4
1108 19533 1 9145548 4
1109 19555 0 13861137 4
1110 19573 0 6886035 4
1111 19586 1 15322053 4
1112 19603 0 7133512 4
1113 19618 0 16317276 4
1114 19627 1 3536503 4
1115 19645 0 12591363 4
1116 19654 0 13219656 4
1117 19682 1 2058724 4
1118 19696 1 4888290 4
1119 19708 1 4627517 4
1120 19720 1 1015668 4
1121 19751 1 1821270 4
1122 19764 0 7162875 4
1123 19789 0 6234050 4
1124 19808 1 12287782 4
1125 19833 0 3085751 4
1126 19838 1 13611023 4
1127 19844 1 774658 4
1128 19861 1 14615319 4
1129 19867 1 217193 4
1130 19877 0 4423294 4
1131 19898 1 3363423 4
1132 19921 1 8315976 4
1133 19927 0 12855802 4
1134 19950 0 12447291 4
1135 19977 0 8655146 4
1136 19999 1 14489674 4
1137 20009 1 14472219 4
1138 20039 0 13256701 4
1139 20055 1 6786449 4
1140 20085 1 13805133 4
1141 20098 1 1391297 4
1142 20111 1 5853395 4
1143 20136 0 10238435 4
1144 20159 0 12623124 4
1145 20174 1 10929197 4
1146 20185 1 5314335 4
1147 20201 1 14088340 4
1148 20232 0 9422982 4
1149 20244 0 1383218 4
1150 20270 1 10127937 4
1151 20297 0 13502964 4
1152 20303 1 4429537 4
1153 20315 1 4274813 4
1154 20323 0 8075388 4
1155 20330 0 12303967 4
1156 20335 1 14677242 4
1157 20358 1 730825 4
1158 20376 0 3186414 4
1159 20406 0 5517632 4
1160 20415 0 15798891 4
1161 20420 0 9131021 4
1162 20447 0 2676149 4
1163 20455 0 6454091 4
1164 20463 1 1061472 4
1165 20470 0 5095435 4
1166 20478 1 190351 4
1167 20484 1 2657660 4
1168 20492 0 9207675 4
1169 20513 1 823977 4
1170 20531 0 7169286 4
1171 20561 1 10838406 4
1172 20567 1 1442904 4
1173 20585 0 6431052 4
1174 20610 0 7348944 4
1175 20631 0 4017387 4
1176 20663 1 7443109 4
1177 20668 1 2174921 4
1178 20693 1 13287594 4
1179 20725 0 12653937 4
1180 20739 1 5776516 4
1181 20764 1 4340865 4
1182 20783 1 12985774 4
1183 20788 0 7076864 4
1184 20818 0 918900 4
1185 20828 1 6493401 4
1186 20855 1 8145154 4
1187 20867 1 12695783 4
1188 20895 0 16315133 4
1189 20906 1 6828867 4
1190 20924 0 12341141 4
1191 20952 0 3181089 4
1192 20982 0 7206123 4
1193 21007 1 5047945 4
1194 21015 1 6945845 4
1195 21033 1 9014990 4
1196 21052 1 12105047 4
1197 21082 0 6365529 4
1198 21105 1 9994825 4
1199 21132 1 11676971 4
1200 21152 0 5980910 4
1201 21180 0 3602120 4
1202 21197 0 7439894 4
1203 21225 0 9685819 4
1204 21230 0 6389591 4
1205 21244 0 2542797 4
1206 21263 0 7873294 4
1207 21283 1 6519035 4
1208 21299 0 7589441 4
1209 21319 1 7244348 4
1210 21345 0 12356502 4
1211 21362 1 15487689 4
1212 21376 0 8406818 4
1213 21387 1 10916694 4
1214 21394 0 11189256 4
1215 21404 1 14456538 4
1216 21420 1 502599 4
1217 21436 0 15526808 4
1218 21458 0 8197235 4
1219 21486 0 9869996 4
1220 21498 0 14704199 4
1221 21514 1 13746390 4
1222 21543 1 1270115 4
1223 21570 0 7152983 4
1224 21582 1 4426599 4
1225 21589 1 12121729 4
1226 21601 1 11809828 4
1227 21607 0 3477260 4
1228 21628 0 15761573 4
1229 21642 1 7806248 4
1230 21670 1 8622405 4
1231 21682 1 2255167 4
1232 21703 0 8392143 4
1233 21732 0 13086746 4
1234 21745 0 9498821 4
1235 21760 1 11940334 4
1236 21789 1 13824314 4
1237 21812 1 16055110 4
1238 21820 0 12349145 4
1239 21839 0 1568018 4
1240 21852 0 11041999 4
1241 21878 1 5579567 4
1242 21898 1 10176575 4
1243 21915 0 7577198 4
1244 21939 0 3775521 4
1245 21964 1 9897553 4
1246 21985 1 11836062 4
1247 22017 1 8387053 4
1248 22041 0 7179071 4
1249 22048 1 9108061 4
1250 22058 1 3119508 4
1251 22079 1 8415575 4
1252 22108 0 5791541 4
1253 22128 0 13477911 4
1254 22159 0 2766003 4
1255 22166 0 3682356 4
1256 22173 1 1891520 4
1257 22190 0 3256347 4
1258 22212 0 9460380 4
1259 22230 0 9056643 4
1260 22239 0 245180 4
1261 22246 0 9857698 4
1262 22266 0 10683580 4
1263 22296 1 7794348 4
1264 22302 1 4078086 4
1265 22333 0 14777445 4
1266 22346 1 16542451 4
1267 22367 1 5340134 4
1268 22393 1 1994984 4
1269 22397 1 15192557 4
1270 22422 0 4607157 4
1271 22438 1 9952300 4
1272 22465 1 3280242 4
1273 22475 0 2249725 4
1274 22491 0 12592197 4
1275 22508 1 9095506 4
1276 22536 1 6484135 4
1277 22559 0 4108050 4
1278 22567 0 14960005 4
1279 22597 0 6539666 4
1280 22628 1 14461436 4
1281 22653 0 3475641 4
1282 22667 0 4834467 4
1283 22675 0 10598558 4
1284 22698 1 13595872 4
1285 22718 0 13014973 4
1286 22728 1 2213129 4
1287 22755 1 10567426 4
1288 22766 1 1639071 4
1289 22772 0 16210192 4
1290 22802 0 9790021 4
1291 22825 0 9183957 4
1292 22832 0 10174981 4
1293 22837 1 14063011 4
1294 22851 0 10603338 4
1295 22864 1 6237277 4
1296 22874 0 4644570 4
1297 22887 1 14442113 4
1298 22918 0 6032751 4
1299 22929 0 13037805 4
1300 22944 0 1930941 4
1301 22968 0 2971565 4
1302 22994 0 596563 4
1303 23009 1 3280424 4
1304 23014 1 16175470 4
1305 23020 0 11026337 4
1306 23033 0 12782680 4
1307 23046 0 2040129 4
1308 23056 1 10015446 4
1309 23085 0 91072 4
1310 23111 0 10789119 4
1311 23130 0 5522343 4
1312 23154 0 174439 4
1313 23170 1 16239013 4
1314 23194 0 207846 4
1315 23201 1 3550486 4
1316 23227 0 4229146 4
1317 23243 0 8022895 4
1318 23267 0 10464334 4
1319 23297 1 1012325 4
1320 23301 0 15071958 4
1321 23306 1 9493993 4
1322 23329 0 7311392 4
1323 23336 1 15437021 4
1324 23354 1 10887830 4
1325 23374 0 11935466 4
1326 23381 0 7416297 4
1327 23411 0 1534553 4
1328 23437 0 4370649 4
1329 23461 0 1737870 4
1330 23484 0 11115574 4
1331 23510 0 1430535 4
1332 23514 1 5504296 4
1333 23518 1 15953528 4
1334 23548 0 15373887 4
1335 23563 0 14521854 4
1336 23590 0 666814 4
1337 23611 1 7933071 4
1338 23636 0 1390609 4
1339 23658 1 3841167 4
1340 23666 1 12284437 4
1341 23686 1 15692933 4
1342 23693 0 15435454 4
1343 23720 0 14398504 4
1344 23729 0 8116708 4
1345 23756 1 2649090 4
1346 23764 0 4049843 4
1347 23784 0 14637565 4
1348 23789 1 8101677 4
1349 23809 0 13931861 4
1350 23839 0 15657447 4
1351 23870 0 1324208 4
1352 23884 1 8555475 4
1353 23907 0 1169584 4
1354 23923 0 13529554 4
1355 23940 1 5282597 4
1356 23944 1 3490560 4
1357 23957 0 3935526 4
1358 23973 1 86884 4
1359 23992 1 16554445 4
1360 24000 0 14769069 4
1361 24005 0 15809042 4
1362 24018 1 13743604 4
1363 24046 0 3405246 4
1364 24057 1 1049077 4
1365 24069 0 5502943 4
1366 24076 0 2786180 4
1367 24084 0 9073378 4
1368 24093 1 9492064 4
1369 24109 0 2122468 4
1370 24137 1 9761894 4
1371 24165 0 15923659 4
1372 24174 0 12113835 4
1373 24203 1 9677393 4
1374 24212 1 2162628 4
1375 24232 0 13769447 4
1376 24263 1 14059822 4
1377 24269 0 642082 4
1378 24280 1 1514875 4
1379 24303 1 8035651 4
1380 24326 1 13788711 4
1381 24346 0 9567844 4
1382 24362 0 4323344 4
1383 24380 0 1311042 4
1384 24395 1 14862857 4
1385 24402 1 12985232 4
1386 24409 1 526531 4
1387 24422 1 6166333 4
1388 24453 1 2658810 4
1389 24466 0 13932160 4
1390 24494 0 3662213 4
1391 24502 1 4081894 4
1392 24532 0 1119210 4
1393 24551 1 10347858 4
1394 24575 1 8978693 4
1395 24598 1 2658606 4
1396 24609 1 4957058 4
1397 24630 1 5053227 4
1398 24643 1 14345729 4
1399 24675 0 3523863 4
1400 24685 1 3575928 4
1401 24711 1 7898204 4
1402 24733 0 15545493 4
1403 24751 0 4820841 4
1404 24773 0 10066929 4
1405 24778 0 4592005 4
1406 24794 0 10734438 4
1407 24822 1 13837306 4
1408 24849 0 8000158 4
1409 24861 0 16043083 4
1410 24877 1 7763842 4
1411 24908 0 76130 4
1412 24934 1 3372053 4
1413 24943 1 16435791 4
1414 24975 0 6806417 4
1415 25006 1 1825516 4
1416 25035 0 16475559 4
1417 25050 0 10611490 4
1418 25063 1 9387208 4
1419 25075 1 11027349 4
1420 25083 1 2947633 4
1421 25097 0 4609949 4
1422 25115 0 12145939 4
1423 25129 0 1443965 4
1424 25143 1 774328 4
1425 25151 0 12897920 4
1426 25178 1 14967240 4
1427 25201 1 15144370 4
1428 25217 0 9942189 4
1429 25241 0 14213227 4
1430 25249 1 11209622 4
1431 25261 0 8051547 4
1432 25281 1 4564459 4
1433 25310 1 12111225 4
1434 25323 0 5878696 4
1435 25334 0 2205347 4
1436 25343 0 13618868 4
1437 25355 0 8976695 4
1438 25376 1 6630222 4
1439 25385 1 896051 4
1440 25403 0 11983477 4
1441 25419 0 5000324 4
1442 25425 0 2981726 4
1443 25446 1 7655645 4
1444 25457 0 11132628 4
1445 25464 1 14114875 4
1446 25491 0 8608551 4
1447 25519 1 4523543 4
1448 25536 1 14727395 4
1449 25542 0 10207037 4
1450 25551 1 15211512 4
1451 25558 0 13689083 4
1452 25587 0 12297018 4
1453 25608 0 16759539 4
1454 25638 1 4737044 4
1455 25656 0 9386511 4
1456 25682 0 10580740 4
1457 25693 0 10340602 4
1458 25709 1 12188199 4
1459 25736 0 4194438 4
1460 25750 0 10239437 4
1461 25777 1 16377532 4
1462 25786 1 8576502 4
1463 25812 0 697074 4
1464 25837 1 5428886 4
1465 25852 0 11585147 4
1466 25875 0 556934 4
1467 25884 1 12856170 4
1468 25897 0 7646941 4
1469 25902 1 3504570 4
1470 25915 1 10221443 4
1471 25927 1 7492244 4
1472 25955 0 13333749 4
1473 25977 1 6544021 4
1474 25993 0 2717266 4
1475 26022 1 10272109 4
1476 26035 1 7184883 4
1477 26060 1 11565174 4
1478 26073 0 5220584 4
1479 26084 0 16745824 4
1480 26100 1 10890482 4
1481 26114 0 9536533 4
1482 26129 0 8942076 4
1483 26136 0 1095572 4
1484 26164 0 15046011 4
1485 26177 0 9006572 4
1486 26196 0 12195405 4
1487 26220 1 8600972 4
1488 26236 0 1910478 4
1489 26242 1 7246419 4
1490 26269 0 3590261 4
1491 26292 0 13832927 4
1492 26299 1 4744070 4
1493 26306 0 1483479 4
1494 26332 1 10151477 4
1495 26353 0 302100 4
1496 26384 0 13718780 4
1497 26413 1 3560115 4
1498 26436 0 751463 4
1499 26459 0 8107652 4
1500 26480 0 8644801 4
1501 26499 0 12407934 4
1502 26515 1 5808148 4
1503 26537 0 960485 4
1504 26548 0 1348832 4
1505 26568 0 1997473 4
1506 26583 1 326314 4
1507 26604 1 6781260 4
1508 26635 1 13776059 4
1509 26642 1 3778926 4
1510 26652 0 3729822 4
1511 26660 1 10268191 4
1512 26681 1 9803725 4
1513 26697 0 1128770 4
1514 26712 0 9700337 4
1515 26718 0 3752743 4
1516 26726 1 4996894 4
1517 26733 1 3178068 4
1518 26763 1 9687915 4
1519 26780 0 7183416 4
1520 26806 1 16450895 4
1521 26817 1 14452585 4
1522 26844 0 14098470 4
1523 26875 1 1670849 4
1524 26906 0 9529871 4
1525 26930 1 2364112 4
1526 26953 1 14394482 4
1527 26975 1 15226973 4
1528 26987 1 9523189 4
1529 26995 1 11311159 4
1530 27009 0 10256396 4
1531 27041 0 15297509 4
1532 27052 1 3941811 4
1533 27063 0 7789270 4
1534 27086 1 9850250 4
1535 27114 0 14315388 4
1536 27120 1 13347300 4
1537 27132 0 12393759 4
1538 27159 1 10249840 4
1539 27183 0 10183653 4
1540 27192 0 4799043 4
1541 27211 1 12887245 4
1542 27216 0 8770508 4
1543 27228 1 14659455 4
1544 27244 1 5560022 4
1545 27250 1 7151237 4
1546 27263 0 537512 4
1547 27270 1 360519 4
1548 27288 0 9568221 4
1549 27314 1 14724965 4
1550 27321 1 7031388 4
1551 27345 1 1120208 4
1552 27351 0 1866761 4
1553 27362 1 153668 4
1554 27382 1 1876637 4
1555 27408 0 16106849 4
1556 27420 1 8088482 4
1557 27446 1 1503761 4
1558 27455 0 12935935 4
1559 27466 0 6269654 4
1560 27485 1 6538637 4
1561 27493 1 3774758 4
1562 27522 0 10545576 4
1563 27532 1 12633156 4
1564 27545 0 7948840 4
1565 27575 0 7757502 4
1566 27583 0 5637308 4
1567 27595 0 9982159 4
1568 27616 1 14737011 4
1569 27636 1 11905110 4
1570 27644 1 7874900 4
1571 27673 0 15684597 4
1572 27693 0 1575044 4
1573 27724 1 2508071 4
1574 27750 1 12862155 4
1575 27766 1 15616865 4
1576 27793 1 2332954 4
1577 27817 0 4406815 4
1578 27822 1 11880710 4
1579 27837 0 13878250 4
1580 27850 0 4585470 4
1581 27859 1 16198480 4
1582 27889 0 6957485 4
1583 27895 0 3371402 4
1584 27903 0 16138706 4
1585 27911 1 10207597 4
1586 27924 0 3493967 4
1587 27933 1 4604758 4
1588 27950 0 9936111 4
1589 27973 0 11725586 4
1590 27994 0 1373446 4
1591 28025 0 5623402 4
1592 28031 0 10571401 4
1593 28042 0 11799396 4
1594 28059 1 598697 4
1595 28067 1 523162 4
1596 28091 1 6953790 4
1597 28097 0 5725672 4
1598 28113 1 16127019 4
1599 28131 0 13400901 4
1600 28156 0 2386668 4
1601 28177 0 15673104 4
1602 28188 0 14773662 4
1603 28205 1 1384515 4
1604 28212 0 8903257 4
1605 28231 0 9963585 4
1606 28239 0 11175274 4
1607 28244 0 14638991 4
1608 28275 0 14785492 4
1609 28289 1 14268013 4
1610 28299 1 1192689 4
1611 28320 0 6471484 4
1612 28327 0 13209299 4
1613 28352 0 7587387 4
1614 28366 1 12893066 4
1615 28371 0 7479240 4
1616 28378 1 4829351 4
1617 28403 0 7486000 4
1618 28422 1 16674494 4
1619 28452 0 9042980 4
1620 28458 0 4822298 4
1621 28489 0 7992713 4
1622 28521 1 15443056 4
1623 28527 1 10042168 4
1624 28553 1 8897486 4
1625 28561 0 7174023 4
1626 28587 1 9644838 4
1627 28610 0 1769837 4
1628 28615 0 6316836 4
1629 28646 0 3652876 4
1630 28651 0 16271819 4
1631 28671 0 2556026 4
1632 28693 1 2144336 4
1633 28706 1 14195318 4
1634 28715 1 10537472 4
1635 28722 1 7701006 4
1636 28730 1 2198453 4
1637 28746 1 3260914 4
1638 28756 1 13843499 4
1639 28763 1 9357385 4
1640 28778 1 8258166 4
1641 28794 1 13017912 4
1642 28804 1 16340091 4
1643 28815 0 5586649 4
1644 28834 1 789105 4
1645 28865 0 10055889 4
1646 28877 1 6437672 4
1647 28882 0 8336529 4
1648 28898 0 15430256 4
1649 28910 0 6175213 4
1650 28916 0 11925076 4
1651 28939 0 3916868 4
1652 28966 1 2151806 4
1653 28997 1 12908654 4
1654 29017 1 4632657 4
1655 29023 1 7265574 4
1656 29045 1 5103005 4
1657 29077 1 5624134 4
1658 29090 0 10368351 4
1659 29097 0 4087209 4
1660 29117 0 1718380 4
1661 29123 1 10586698 4
1662 29131 0 4060266 4
1663 29143 0 14365572 4
1664 29154 0 13406325 4
1665 29173 0 8712400 4
1666 29185 0 8047821 4
1667 29197 1 4081273 4
1668 29226 0 798750 4
1669 29248 1 2554572 4
1670 29261 0 8376812 4
1671 29290 0 1804952 4
1672 29299 0 10179493 4
1673 29322 1 12040680 4
1674 29343 1 13547904 4
1675 29366 1 15823871 4
1676 29395 1 2550470 4
1677 29414 0 16633112 4
1678 29442 0 15479192 4
1679 29470 0 15275637 4
1680 29499 0 4171952 4
1681 29505 1 7814860 4
1682 29515 1 8136264 4
1683 29534 1 11852695 4
1684 29544 0 4374555 4
1685 29555 1 10822315 4
1686 29577 0 8387593 4
1687 29582 1 15287208 4
1688 29609 0 727370 4
1689 29633 1 5371374 4
1690 29661 1 15065289 4
1691 29670 0 245408 4
1692 29689 0 2883075 4
1693 29718 1 4613002 4
1694 29732 1 8624348 4
1695 29739 1 13867518 4
1696 29761 1 776358 4
1697 29781 1 9191158 4
1698 29798 0 11781253 4
1699 29817 1 12609043 4
1700 29843 1 517970 4
1701 29857 0 1754795 4
1702 29886 1 11207135 4
1703 29917 0 15394845 4
1704 29926 1 10558883 4
1705 29933 0 7966154 4
1706 29953 0 16386178 4
1707 29977 0 803976 4
1708 29986 0 540784 4
1709 30014 1 15533358 4
1710 30037 0 6883834 4
1711 30053 1 4570699 4
1712 30081 0 290075 4
1713 30108 0 8022717 4
1714 30122 0 4212188 4
1715 30127 0 3452135 4
1716 30141 0 12992682 4
1717 30154 0 1669896 4
1718 30172 1 16710026 4
1719 30177 0 6001504 4
1720 30190 0 15102646 4
1721 30205 1 14556529 4
1722 30234 1 5546849 4
1723 30253 1 3033584 4
1724 30259 0 10482732 4
1725 30273 0 403144 4
1726 30287 0 15070958 4
1727 30315 1 6080710 4
1728 30332 0 8804107 4
1729 30351 1 14799621 4
1730 30367 0 1361907 4
1731 30391 1 9907272 4
1732 30422 1 13178642 4
1733 30451 1 711280 4
1734 30480 0 10960667 4
1735 30511 0 9142903 4
1736 30529 0 5672372 4
1737 30556 0 9933920 4
1738 30584 1 6016104 4
1739 30608 0 10715944 4
1740 30628 0 12304799 4
1741 30657 0 9911184 4
1742 30679 1 2571913 4
1743 30689 0 12712537 4
1744 30696 1 15473619 4
1745 30719 1 2515899 4
1746 30736 0 13488386 4
1747 30763 1 16508265 4
1748 30769 0 11305289 4
1749 30786 0 4904540 4
1750 30814 1 10664560 4
1751 30820 1 4084036 4
1752 30849 0 3683531 4
1753 30853 0 15114479 4
1754 30883 1 3472514 4
1755 30913 0 3282380 4
1756 30931 0 2108957 4
1757 30950 0 5962345 4
1758 30980 1 6157023 4
1759 30994 0 10065533 4
1760 31020 1 13212475 4
1761 31047 0 15743418 4
1762 31072 1 13359340 4
1763 31079 1 16109730 4
1764 31089 0 9999891 4
1765 31113 1 4274215 4
1766 31141 1 12639298 4
1767 31160 0 12103677 4
1768 31173 1 12693481 4
1769 31197 1 11251445 4
1770 31228 1 7392343 4
1771 31237 0 6562901 4
1772 31245 0 6157834 4
1773 31263 0 5702548 4
1774 31292 1 9143933 4
1775 31297 0 1755698 4
1776 31317 0 2566695 4
1777 31325 0 1457845 4
1778 31342 1 13250338 4
1779 31358 0 4478081 4
1780 31365 1 15016872 4
1781 31379 1 15056568 4
1782 31396 1 6718690 4
1783 31422 0 5311976 4
1784 31439 0 15357819 4
1785 31459 0 1667608 4
1786 31477 0 4017834 4
1787 31495 1 13464573 4
1788 31508 0 1481045 4
1789 31521 1 11388690 4
1790 31545 1 586961 4
1791 31570 0 7058908 4
1792 31578 0 15810253 4
1793 31605 0 13077224 4
1794 31611 0 12817231 4
1795 31628 1 2084738 4
1796 31636 1 10092025 4
1797 31655 1 15861510 4
1798 31681 1 11160513 4
1799 31700 0 16682727 4
1800 31727 0 7873373 4
1801 31740 1 11821936 4
1802 31758 1 13885352 4
1803 31782 1 228270 4
1804 31787 1 14504056 4
1805 31795 0 1796610 4
1806 31810 0 13364014 4
1807 31841 0 8082264 4
1808 31859 0 13236971 4
1809 31869 0 1067853 4
1810 31878 1 2085818 4
1811 31908 0 14170613 4
1812 31929 0 16188330 4
1813 31940 0 178644 4
1814 31952 0 12714050 4
1815 31981 1 16481812 4
1816 31988 1 1836097 4
1817 32020 1 1449701 4
1818 32025 0 5006233 4
1819 32035 1 6904498 4
1820 32059 1 6110980 4
1821 32090 1 2586018 4
1822 32111 0 10542562 4
1823 32131 0 11867513 4
1824 32152 0 427128 4
1825 32158 1 11699663 4
1826 32178 0 5476028 4
1827 32186 0 5287591 4
1828 32193 1 14841060 4
1829 32224 1 13645389 4
1830 32252 1 9417470 4
1831 32263 0 3713851 4
1832 32290 0 6568332 4
1833 32319 1 6708113 4
1834 32332 1 9475215 4
1835 32350 0 4076649 4
1836 32364 0 5679853 4
1837 32384 1 14083538 4
1838 32410 1 2251358 4
1839 32438 0 7964998 4
1840 32452 1 8335937 4
1841 32465 1 1859061 4
1842 32491 1 289892 4
1843 32508 1 8728465 4
1844 32520 1 14530026 4
1845 32533 1 1168923 4
1846 32540 1 3737578 4
1847 32557 0 14909312 4
1848 32569 1 11312215 4
1849 32596 1 9520127 4
1850 32627 1 14020569 4
1851 32635 1 6817255 4
1852 32664 1 8733522 4
1853 32692 1 802905 4
1854 32709 0 3022851 4
1855 32738 0 15701922 4
1856 32768 1 12706214 4
1857 32793 0 14563278 4
1858 32822 1 5291142 4
1859 32829 0 177168 4
1860 32852 0 11054409 4
1861 32869 0 682248 4
1862 32879 1 15370428 4
1863 32891 0 11866639 4
1864 32907 1 4951494 4
1865 32938 1 12434786 4
1866 32952 1 1979143 4
1867 32976 1 5468783 4
1868 33002 0 12476189 4
1869 33023 0 2646630 4
1870 33033 1 1320701 4
1871 33055 1 7014532 4
1872 33079 0 9205235 4
1873 33089 0 5957414 4
1874 33118 0 15209087 4
1875 33132 1 3005598 4
1876 33160 1 4654135 4
1877 33181 0 3378318 4
1878 33209 0 15373437 4
1879 33234 0 10679402 4
1880 33266 0 4615913 4
1881 33290 1 9120843 4
1882 33298 1 12035918 4
1883 33307 0 12088868 4
1884 33325 0 6323515 4
1885 33336 1 5586209 4
1886 33361 1 6371735 4
1887 33389 1 7685748 4
1888 33400 0 15336365 4
1889 33420 0 12949731 4
1890 33430 0 14796265 4
1891 33458 0 11201336 4
1892 33468 0 8384863 4
1893 33499 0 2778089 4
1894 33531 0 9286411 4
1895 33540 0 12752317 4
1896 33559 0 3176431 4
1897 33568 1 2612643 4
1898 33586 1 14073308 4
1899 33604 0 13630108 4
1900 33620 1 10018234 4
1901 33646 0 13007474 4
1902 33670 0 1912460 4
1903 33683 0 110289 4
1904 33709 0 6687254 4
1905 33721 0 15367200 4
1906 33729 0 15376573 4
1907 33745 0 12553405 4
1908 33762 1 11153042 4
1909 33793 1 13945673 4
1910 33823 0 9520574 4
1911 33846 0 15922358 4
1912 33872 0 3780949 4
1913 33889 0 15961418 4
1914 33895 0 2257909 4
1915 33908 1 5118236 4
1916 33919 0 13651600 4
1917 33947 0 13380109 4
1918 33972 0 6716794 4
1919 33996 0 4739998 4
1920 34022 1 14674237 4
