1000 992.13 0 150884829 487
1001 993.25 0 195397042 550
1002 994.50 0 80592579 541
1003 995.72 0 191201012 606
1004 996.53 0 43953487 338
1005 998.00 0 122184702 540
1006 999.39 0 195298122 739
1007 1000.27 0 66232130 502
1008 1001.69 0 153965969 445
1009 1002.83 0 48373995 572
1010 1004.19 0 172859012 389
1011 1005.62 0 138224318 407
1012 1006.32 0 166533419 369
1013 1007.17 0 637707579 553
1014 1008.40 0 198196591 482
1015 1009.89 0 501293558 706
1016 1011.03 0 67081482 373
1017 1012.51 0 94094622 367
1018 1013.38 0 204623004 343
1019 1014.17 0 624155901 484
1020 1015.16 0 151186289 772
1021 1016.49 0 158811422 549
1022 1017.68 0 198089760 466
1023 1018.92 0 160162477 481
1024 1019.70 0 55687515 848
1025 1020.80 0 33421956 530
1026 1021.56 0 447260702 356
1027 1022.11 0 183307964 482
1028 1023.31 0 150387074 341
1029 1023.92 0 28083696 423
1030 1025.37 0 135324234 727
1031 1026.70 0 731533183 530
1032 1027.50 0 91970428 586
1033 1028.36 0 630621358 747
1034 1029.53 0 404658334 481
1035 1030.81 0 102430244 155
1036 1031.80 0 40801265 594
1037 1032.43 0 77522627 829
1038 1033.53 0 16484850 466
1039 1034.48 0 108667102 555
1040 1035.18 0 46584647 672
1041 1036.33 0 52621052 563
1042 1037.50 0 292320651 568
1043 1038.98 0 62581697 629
1044 1040.31 0 113908114 599
1045 1040.84 0 110013548 484
1046 1041.86 0 72382052 541
1047 1042.92 0 130050878 323
1048 1043.51 0 64920605 483
1049 1044.23 0 58757214 521
1050 1045.42 0 115763501 330
1051 1046.83 0 181800519 653
1052 1048.27 0 257817216 581
1053 1049.68 0 157249783 318
1054 1050.56 0 193551761 534
1055 1051.34 0 43881486 643
1056 1052.60 0 198547940 670
1057 1053.54 0 20510010 447
1058 1054.36 0 39451956 269
1059 1055.04 0 29906597 607
1060 1055.79 0 422905931 614
1061 1057.26 0 783972047 577
1062 1058.38 0 59475351 390
1063 1059.77 0 111331308 506
1064 1060.27 0 125881866 486
1065 1061.51 0 76922705 293
1066 1062.61 0 129317097 470
1067 1063.31 0 148197219 405
1068 1064.68 0 87374619 445
1069 1065.76 0 122726973 508
1070 1066.57 0 119937770 650
1071 1067.61 0 105852494 472
1072 1068.71 0 156460810 584
1073 1069.31 0 544481292 437
1074 1070.21 0 121308881 686
1075 1071.02 0 13584474 527
1076 1072.23 0 7202103 480
1077 1073.58 0 451733161 592
1078 1074.50 0 144316841 370
1079 1075.58 0 146779648 368
1080 1076.84 0 127027071 521
1081 1077.40 0 95075311 281
1082 1078.40 0 180821683 463
1083 1079.36 0 54086489 674
1084 1080.83 0 115202826 445
1085 1081.74 0 26494934 374
1086 1082.61 0 422105065 519
1087 1083.86 0 591639093 522
1088 1085.06 0 682341290 499
1089 1085.97 0 178094475 340
1090 1086.49 0 307635193 807
1091 1087.63 0 173338048 474
1092 1089.08 0 87930801 615
1093 1090.22 0 75577821 474
1094 1090.90 0 160536977 712
1095 1091.76 0 107082949 641
1096 1092.72 0 133060072 440
1097 1093.96 0 28881011 313
1098 1094.76 0 444831599 387
1099 1095.96 0 182644494 669
1100 1097.18 0 8483836 588
1101 1097.74 0 498910274 498
1102 1098.89 0 166911843 488
1103 1099.67 0 87749249 418
1104 1100.42 0 179778774 470
1105 1101.60 0 141602359 395
1106 1102.51 0 52876132 791
1107 1103.68 0 18609810 661
1108 1104.40 0 93720159 296
1109 1105.53 0 41819485 378
1110 1106.39 0 24070290 328
1111 1107.79 0 144126286 492
1112 1108.46 0 58759941 557
1113 1109.24 0 139168475 625
1114 1109.94 0 156125349 481
1115 1110.71 0 129823357 529
1116 1112.17 0 195217317 310
1117 1113.44 0 71700286 672
1118 1114.53 0 155395610 574
1119 1115.43 0 109345714 566
1120 1116.01 0 112294406 448
1121 1117.13 0 445527778 535
1122 1117.87 0 190915403 468
1123 1118.56 0 530998292 586
1124 1119.84 0 24802111 403
1125 1120.47 0 111606627 538
1126 1121.79 0 175491732 589
1127 1122.45 0 153636707 456
1128 1122.97 0 48453172 497
1129 1124.46 0 49644936 510
1130 1125.25 0 97087920 575
1131 1126.15 0 51105294 476
1132 1126.83 0 186723520 655
1133 1127.55 0 677125178 545
1134 1128.85 0 159667021 621
1135 1129.63 0 5426587 411
1136 1130.40 0 155887121 631
1137 1131.24 0 144647920 414
1138 1132.54 0 76579264 551
1139 1133.31 0 65358449 540
1140 1134.67 0 469408 573
1141 1135.39 0 521817318 311
1142 1136.81 0 177072990 661
1143 1138.21 0 110410007 765
1144 1138.83 0 143276146 359
1145 1139.88 0 356445417 580
1146 1141.12 0 57653394 359
1147 1142.46 0 144368415 567
1148 1143.16 0 21837545 449
1149 1144.08 0 84534289 469
1150 1145.24 0 156906727 460
1151 1146.21 0 23667175 405
1152 1146.81 0 37744830 358
1153 1147.40 0 25244709 480
1154 1147.93 0 25131604 564
1155 1148.96 0 26550646 549
1156 1149.71 0 84842744 309
1157 1150.90 0 36891953 656
1158 1152.14 0 753471890 615
1159 1153.31 0 157538772 637
1160 1154.02 0 166229339 791
1161 1155.48 0 125491506 259
1162 1156.85 0 202030379 525
1163 1158.28 0 22534101 574
1164 1158.99 0 148010254 502
1165 1159.50 0 12721309 655
1166 1160.54 0 53715543 699
1167 1162.01 0 67257090 431
1168 1162.81 0 178422800 622
1169 1164.26 0 46164328 757
1170 1165.03 0 128339749 572
1171 1165.54 0 21219000 391
1172 1166.49 0 69531083 457
1173 1167.33 0 29480523 511
1174 1168.37 0 96370309 371
1175 1169.18 0 565335334 671
1176 1169.86 0 101248760 334
1177 1170.76 0 31449240 169
1178 1172.18 0 35044678 690
1179 1173.30 0 57114608 343
1180 1173.99 0 146112828 669
1181 1175.49 0 50177178 456
1182 1176.00 0 202942935 781
1183 1176.72 0 126161751 328
1184 1177.90 0 200719527 520
1185 1178.58 0 473324968 352
1186 1180.06 0 19116915 361
1187 1180.77 0 432478124 415
1188 1181.49 0 131478271 625
1189 1182.55 0 106167463 491
1190 1183.99 0 18985049 598
1191 1184.81 0 5893326 485
1192 1186.14 0 19495379 563
1193 1187.08 0 179489330 675
1194 1188.27 0 20410951 738
1195 1189.66 0 105776877 387
1196 1190.42 0 11177325 540
1197 1191.22 0 3571644 377
1198 1192.62 0 164391618 641
1199 1193.90 0 53513662 642
1200 1195.25 1 97058878 717
1201 1196.19 1 374204579 672
1202 1197.49 1 14309713 293
1203 1198.69 1 45885899 437
1204 1199.91 1 787736415 642
1205 1200.83 1 55995804 494
1206 1201.79 1 427596568 650
1207 1202.75 1 188292112 533
1208 1203.82 1 635315124 525
1209 1204.60 1 50339142 541
1210 1206.08 1 76946766 553
1211 1206.74 1 86107464 544
1212 1207.42 1 102995201 445
1213 1208.61 1 124826383 569
1214 1209.91 1 28867691 369
1215 1210.51 1 11092418 601
1216 1211.65 1 271615479 397
1217 1212.89 1 502853741 512
1218 1213.57 1 199548687 689
1219 1215.06 1 36281302 527
1220 1216.02 1 201976879 406
1221 1216.82 1 109224477 681
1222 1218.05 1 99848030 702
1223 1218.87 1 9750762 665
1224 1220.08 1 40073887 544
1225 1221.41 1 166811599 415
1226 1222.65 1 139011747 454
1227 1223.94 1 146705807 665
1228 1225.10 1 158247182 436
1229 1226.27 1 66388287 640
1230 1227.49 1 180885066 532
1231 1228.81 1 129325403 532
1232 1230.00 1 327440018 471
1233 1230.83 1 403670419 291
1234 1232.16 1 6851776 591
1235 1232.88 1 174212998 430
1236 1233.62 1 736866180 608
1237 1234.16 1 37549556 653
1238 1235.49 1 76987609 503
1239 1236.79 1 49061153 525
1240 1238.04 1 92885628 469
1241 1238.93 1 204393175 715
1242 1240.07 1 634445744 579
1243 1241.09 1 188662939 522
1244 1242.28 1 143949261 352
1245 1243.16 1 92880247 533
1246 1243.72 1 40988394 347
1247 1245.18 1 21630422 555
1248 1245.71 1 175555763 498
1249 1247.19 1 85008833 379
1250 1247.96 1 434624721 366
1251 1248.58 1 17762422 396
1252 1249.90 1 169336773 486
1253 1250.71 1 362277515 571
1254 1251.58 1 203962546 417
1255 1252.46 1 161889112 361
1256 1253.60 1 192781908 814
1257 1254.68 1 162004702 677
1258 1255.90 1 750043594 498
1259 1256.45 1 32988929 553
1260 1257.08 1 103456650 379
1261 1258.53 1 177807597 769
1262 1259.62 1 21385960 672
1263 1260.27 1 90772732 409
1264 1261.25 1 29671769 621
1265 1262.45 1 11529910 526
1266 1263.50 1 156768986 496
1267 1264.92 1 82611359 240
1268 1266.20 1 100571407 538
1269 1267.21 1 169898890 630
1270 1268.65 1 126877275 623
1271 1269.84 1 139318889 445
1272 1271.23 1 11526999 451
1273 1272.34 1 194688529 560
1274 1273.08 1 8618178 568
1275 1273.94 1 188067558 530
1276 1275.27 1 124798578 584
1277 1276.62 1 183798258 430
1278 1278.03 1 172613466 513
1279 1279.39 1 429837260 312
1280 1280.61 1 110421448 648
1281 1281.80 1 86193849 575
1282 1283.11 1 175557180 517
1283 1283.75 1 43791177 315
1284 1284.89 1 97502941 521
1285 1286.10 1 93507333 851
1286 1287.53 1 83646521 292
1287 1288.16 1 78168228 694
1288 1289.50 1 29351703 636
1289 1290.09 1 44700925 615
1290 1291.23 1 176275278 559
1291 1292.52 1 172500677 836
1292 1293.65 1 794133790 466
1293 1294.38 1 119902779 451
1294 1294.89 1 202184471 574
1295 1295.70 1 19182936 687
1296 1296.68 1 144339779 624
1297 1297.56 1 203268800 618
1298 1298.36 1 166596710 481
1299 1299.80 1 129055335 489
1300 1300.92 1 73503099 534
1301 1301.66 1 689131709 288
1302 1302.35 1 30859545 440
1303 1303.67 1 42589708 346
1304 1305.03 1 198936687 667
1305 1306.08 1 81916762 751
1306 1306.63 1 103369632 463
1307 1307.90 1 58262996 392
1308 1309.33 1 132199652 604
1309 1310.42 1 659066002 497
1310 1311.22 1 113559073 732
1311 1311.96 1 160470066 495
1312 1313.12 1 78628822 482
1313 1314.29 1 6925372 551
1314 1315.36 1 545303518 601
1315 1315.94 1 73934272 466
1316 1317.17 1 78344407 457
1317 1318.24 1 25523842 450
1318 1319.28 1 184751420 743
1319 1320.54 1 192977517 322
1320 1321.24 1 161440098 634
1321 1322.72 1 180148417 554
1322 1324.10 1 43558672 577
1323 1325.31 1 57732721 544
1324 1326.29 1 703658826 566
1325 1326.84 1 114634648 575
1326 1328.34 1 59989758 392
1327 1329.51 1 575291946 500
1328 1330.17 1 164130517 443
1329 1330.82 1 127317198 600
1330 1331.93 1 80578133 533
1331 1332.82 1 70925611 584
1332 1333.87 1 29426992 737
1333 1334.57 1 66335948 748
1334 1335.39 1 142421112 202
1335 1335.93 1 9786411 358
1336 1337.17 1 136217789 450
1337 1338.14 1 256804606 590
1338 1339.14 1 80584677 616
1339 1339.98 1 138247982 326
1340 1340.99 1 16953611 603
1341 1342.22 1 452493119 480
1342 1343.04 1 138696008 817
1343 1344.35 1 69826199 393
1344 1345.66 1 5891696 472
1345 1346.21 1 89103941 448
1346 1347.51 1 186251939 569
1347 1348.04 1 123383578 371
1348 1348.80 1 171366444 360
1349 1349.69 1 201419299 639
1350 1350.52 1 36818105 654
1351 1351.28 1 129426878 708
1352 1352.11 1 196318934 477
1353 1353.14 1 93706249 481
1354 1354.22 1 193270893 316
1355 1355.23 1 70624922 400
1356 1355.90 1 135737994 614
1357 1356.66 1 64646486 499
1358 1358.01 1 179043061 301
1359 1358.91 1 86335732 395
1360 1360.19 1 191265389 600
1361 1360.80 1 18990719 596
1362 1361.83 1 7411141 530
1363 1362.67 1 832923639 452
1364 1363.26 1 236022298 479
1365 1364.05 1 98486543 625
1366 1364.98 1 55535794 400
1367 1366.16 1 185637039 544
1368 1366.78 1 81983170 768
1369 1368.07 1 146965505 466
1370 1368.64 1 176317896 858
1371 1370.01 1 46428460 544
1372 1371.08 1 201227977 446
1373 1372.35 1 832428109 555
1374 1372.96 1 186641611 369
1375 1373.62 1 87608206 502
1376 1374.27 1 141654507 634
1377 1375.20 1 150862521 675
1378 1375.99 1 25063063 514
1379 1376.55 1 704609596 409
1380 1377.43 1 151502256 583
1381 1378.71 1 641999667 631
1382 1379.56 1 141851002 590
1383 1380.50 1 140413603 567
1384 1381.04 1 187718080 712
1385 1382.26 1 103811090 317
1386 1383.43 1 199698412 635
1387 1384.70 1 52844061 453
1388 1386.07 1 52205474 512
1389 1386.75 1 59388799 307
1390 1387.25 1 88769695 229
1391 1388.53 1 104269307 432
1392 1390.02 1 173426289 421
1393 1391.15 1 111699965 667
1394 1392.43 1 50559794 602
1395 1393.15 1 116761439 691
1396 1393.95 1 81676610 377
1397 1394.66 1 140207684 417
1398 1395.30 1 168196144 723
1399 1395.82 1 164685710 508
1400 1396.57 1 26328620 627
1401 1397.21 1 190549658 649
1402 1398.48 1 180101170 694
1403 1399.69 1 47962431 394
1404 1400.55 1 153749100 370
1405 1401.37 1 42596058 584
1406 1402.43 1 77153121 208
1407 1403.90 1 91691523 527
1408 1404.55 1 825825851 627
1409 1405.21 1 655965905 431
1410 1405.87 1 17326570 499
1411 1406.80 1 209444159 617
1412 1407.82 1 746488734 121
1413 1408.96 1 41140466 598
1414 1409.81 1 183176796 441
1415 1410.58 1 95984081 530
1416 1411.36 1 538319259 403
1417 1412.45 1 417367494 434
1418 1413.25 1 70486879 520
1419 1414.69 1 133518973 454
1420 1415.77 1 121658015 528
1421 1416.77 1 186054454 557
1422 1418.14 1 13083728 646
1423 1418.90 1 477418475 675
1424 1420.20 1 114884337 434
1425 1420.89 1 64446411 508
1426 1421.71 1 708388393 818
1427 1422.26 1 160564022 606
1428 1423.57 1 119037719 547
1429 1424.32 1 90713574 653
1430 1424.90 1 5304464 522
1431 1426.18 1 111680030 385
1432 1426.86 1 67908672 622
1433 1427.87 1 541582817 443
1434 1428.38 1 30163579 342
1435 1429.08 1 80436224 569
1436 1429.91 1 26749534 563
1437 1431.06 1 40475264 458
1438 1431.65 1 23658403 496
1439 1432.63 1 376612211 559
1440 1433.97 1 408346882 348
1441 1435.27 1 102821517 485
1442 1436.41 1 99728538 635
1443 1437.22 1 103661515 525
1444 1437.97 1 110494224 608
1445 1438.60 1 614842862 638
1446 1439.41 1 639110143 452
1447 1440.11 1 86191838 208
1448 1441.21 1 101245065 485
1449 1442.27 1 115462848 683
1450 1443.69 1 53428861 679
1451 1444.46 1 59244245 502
1452 1445.50 1 74558107 706
1453 1446.17 1 171543954 617
1454 1447.49 1 96392378 490
1455 1448.79 1 152280382 554
1456 1450.10 1 133807438 369
1457 1451.33 1 163920576 591
1458 1452.65 1 167800195 374
1459 1453.70 1 178666849 632
1460 1454.93 1 132665993 457
1461 1455.66 1 89513865 249
1462 1456.68 1 143747275 295
1463 1457.83 1 74579658 311
1464 1458.36 1 639918218 594
1465 1459.56 1 132411154 624
1466 1460.37 1 438681605 606
1467 1461.23 1 119492033 614
1468 1462.05 1 654905745 382
1469 1463.17 1 155682302 386
1470 1464.22 1 188428034 496
1471 1464.78 1 159302913 607
1472 1465.46 1 40349373 492
1473 1466.94 1 4516350 565
1474 1467.78 1 72610653 502
1475 1468.92 1 30551679 489
1476 1469.59 1 383084989 502
1477 1470.26 1 36507944 544
1478 1471.40 1 7323900 455
1479 1472.08 1 176050527 338
1480 1473.51 1 198608376 382
1481 1474.53 1 5811650 430
1482 1475.90 1 757017981 514
1483 1476.89 1 203972810 602
1484 1477.67 1 5461590 533
1485 1479.11 1 56052684 849
1486 1480.17 1 177673942 301
1487 1480.82 1 131707770 464
1488 1482.24 1 33877256 676
1489 1483.50 1 71746965 563
1490 1484.86 1 125338843 490
1491 1485.90 1 154279739 549
1492 1486.88 1 38149147 484
1493 1488.08 1 721793214 572
1494 1489.02 1 147144595 587
1495 1490.36 1 85780519 421
1496 1491.83 1 173788218 585
1497 1492.64 1 86676321 485
1498 1493.54 1 76488539 682
1499 1494.09 1 824331756 418
1500 1494.62 1 142088496 583
1501 1495.40 1 162557963 263
1502 1496.31 1 184498500 784
1503 1497.50 1 38346748 334
1504 1498.96 1 14486900 647
1505 1500.42 1 106873728 552
1506 1501.83 1 184783579 421
1507 1502.60 1 164668400 438
1508 1504.06 1 124932342 315
1509 1505.42 1 80036332 700
1510 1506.30 1 27979575 448
1511 1507.05 1 62728164 545
1512 1508.11 1 132869531 425
1513 1509.25 1 623992173 457
1514 1510.51 1 44397680 536
1515 1511.87 1 7933358 718
1516 1513.08 1 342576950 595
1517 1513.95 1 891157 614
1518 1514.56 1 168043833 583
1519 1515.35 1 600709931 506
1520 1516.30 1 29731478 405
1521 1517.76 1 102893687 514
1522 1518.60 1 209210421 679
1523 1519.98 1 172871583 536
1524 1520.68 1 159928559 581
1525 1521.44 1 84515356 356
1526 1522.24 1 193415770 622
1527 1523.53 1 122713853 719
1528 1524.70 1 69499392 536
1529 1525.95 1 550103162 433
1530 1527.14 1 136217407 679
1531 1528.23 1 27090277 472
1532 1529.54 1 86833274 593
1533 1530.86 1 122329095 606
1534 1531.54 1 70982448 365
1535 1532.50 1 54889422 698
1536 1533.86 1 206547325 496
1537 1535.14 1 148501191 669
1538 1536.15 1 606239145 520
1539 1537.64 1 140335206 522
1540 1538.44 1 187960165 428
1541 1539.45 1 198347090 426
1542 1540.08 1 197622830 508
1543 1541.08 1 195464781 561
1544 1541.87 1 412198706 500
1545 1543.16 1 35531030 374
1546 1544.64 1 107458266 437
1547 1545.50 1 191010298 420
1548 1546.47 1 179918981 538
1549 1547.08 1 110142195 345
1550 1548.36 1 173052448 651
1551 1549.24 1 414239814 472
1552 1550.70 1 192925792 539
1553 1551.42 1 51777918 539
1554 1551.95 1 92949124 407
1555 1552.95 1 109104630 444
1556 1553.72 1 95312897 338
1557 1555.01 1 145455143 450
1558 1556.12 1 179432094 233
1559 1557.21 1 111320607 585
1560 1558.69 1 135720857 436
1561 1559.99 1 90564342 337
1562 1561.18 1 436781622 648
1563 1562.40 1 147584399 561
1564 1563.64 1 115436049 486
1565 1564.16 1 93289682 629
1566 1564.83 1 84376321 330
1567 1565.79 1 87438752 597
1568 1566.75 1 125239859 698
1569 1567.26 1 189201351 428
1570 1568.04 1 8334761 445
1571 1568.62 1 41034306 572
1572 1570.01 1 59733043 388
1573 1571.00 1 22606548 598
1574 1571.62 1 39770094 488
1575 1572.79 1 209011485 422
1576 1573.80 1 86469093 484
1577 1574.65 1 201674627 382
1578 1575.57 1 89286891 406
1579 1576.30 1 68153874 770
1580 1577.00 1 68795786 469
1581 1577.89 1 49708789 608
1582 1579.24 1 27189991 783
1583 1580.05 1 1954738 424
1584 1580.78 1 419298164 526
1585 1582.23 1 24428399 452
1586 1583.07 1 171500331 328
1587 1583.81 1 49938892 496
1588 1584.64 1 143476585 549
1589 1585.20 1 97232468 767
1590 1586.54 1 439351627 541
1591 1587.21 1 72655941 549
1592 1587.87 1 65094517 522
1593 1588.60 1 16083331 554
1594 1589.20 1 172669423 587
1595 1590.13 1 89397144 389
1596 1591.39 1 816134409 386
1597 1592.62 1 109171199 488
1598 1593.64 1 10396239 571
1599 1595.10 1 66747812 485
1600 1596.37 1 83805360 467
1601 1597.82 1 79001837 545
1602 1598.67 1 732128108 612
1603 1599.82 1 176842368 416
1604 1600.78 1 193804962 588
1605 1601.94 1 34797690 397
1606 1602.73 1 49423326 481
1607 1604.06 1 102144980 454
1608 1604.65 1 43427049 374
1609 1605.91 1 182910052 488
1610 1607.00 1 144829877 649
1611 1607.95 1 156781770 326
1612 1609.29 1 88331895 414
1613 1609.97 1 119747870 467
1614 1610.93 1 194821878 457
1615 1611.52 1 159378535 626
1616 1612.31 1 17466035 464
1617 1613.60 1 76896378 298
1618 1614.48 1 7433468 554
1619 1615.81 1 183207471 494
1620 1616.40 1 120105965 349
1621 1617.49 1 72673265 688
1622 1618.93 1 188231387 638
1623 1620.00 1 155323484 299
1624 1620.50 1 186963019 449
1625 1621.79 1 131788460 566
1626 1623.14 1 47481829 609
1627 1624.14 1 161463109 395
1628 1625.44 1 1968625 326
1629 1626.44 1 118047928 379
1630 1627.84 1 127980281 411
1631 1629.28 1 16730609 382
1632 1630.37 1 181431823 678
1633 1631.35 1 35972797 419
1634 1632.62 1 97091903 483
1635 1633.71 1 80205266 648
1636 1634.58 1 80777258 537
1637 1635.53 1 653110180 358
1638 1636.85 1 112009559 576
1639 1637.41 1 270129340 849
1640 1638.25 1 458457055 360
1641 1638.91 1 176769850 551
1642 1640.09 1 215665329 341
1643 1640.91 1 205039569 524
1644 1641.65 1 179402650 490
1645 1642.44 1 7078514 695
1646 1643.67 1 96242669 595
1647 1644.35 1 16052382 661
1648 1645.25 1 136214628 692
1649 1646.13 1 66289754 470
1650 1646.69 1 26944162 560
1651 1647.98 1 31430597 500
1652 1648.66 1 14730998 316
1653 1650.04 1 27100464 641
1654 1651.36 1 132793299 352
